317200	0
317572	0
317936	0
318300	0
318672	0
319036	0
319400	0
319772	0
320136	0
320500	0
320868	0
321232	0
321600	0
321964	0
322324	0
322696	0
323056	0
323420	0
323792	0
324156	0
324516	0
324888	0
325252	0
325612	0
325984	0
326348	0
326716	0
327080	0
327444	0
327816	0
328176	0
328540	0
328908	0
329272	0
329632	0
330004	0
330364	0
330728	0
331096	0
331460	0
331828	0
332192	0
332556	0
332928	0
333288	0
333652	0
334020	0
334384	0
334744	0
335116	0
335480	0
335840	0
336212	0
336572	0
336944	0
337304	0
337668	0
338040	0
338400	0
338764	0
339132	0
339496	0
339860	0
340228	0
340592	0
340952	0
341324	0
341688	0
342056	0
342420	0
342780	0
343152	0
343516	0
343880	0
344248	0
344612	0
344976	0
345344	0
345708	0
346072	0
346440	0
346804	0
347176	0
347540	0
347900	0
348272	0
348636	0
349000	0
349368	0
349732	0
350096	0
350464	0
350828	0
351192	0
351560	0
351924	0
352296	0
352660	0
353024	0
353392	0
353756	0
354120	0
354488	0
354852	0
355216	0
355584	0
355948	0
356312	0
356684	0
357048	0
357416	0
357780	0
358144	0
358516	0
358880	0
359240	0
359612	0
359976	0
360340	0
360708	0
361072	0
361432	0
361804	0
362168	0
362536	0
362900	0
363264	0
363632	0
363996	0
364360	0
364732	0
365096	0
365456	0
365828	0
366192	0
366556	0
366924	0
367288	0
367660	0
368024	0
368388	0
368756	0
369120	0
369484	0
369852	0
370216	0
370580	0
370948	0
371312	0
371676	0
372044	0
372408	0
372776	0
373140	0
373504	0
373876	0
374240	0
374604	0
374972	0
375336	0
375700	0
376072	0
376432	0
376796	0
377168	0
377532	0
377904	0
378268	0
378632	0
379000	0
379364	0
379728	0
380100	0
380464	0
380828	0
381196	0
381560	0
381924	0
382296	0
382660	0
383032	0
383396	0
383760	0
384132	0
384496	0
384856	0
385224	0
385588	0
385952	0
386324	0
386688	0
387048	0
387420	0
387784	0
388152	0
388516	0
388880	0
389248	0
389612	0
389976	0
390348	0
390712	0
391076	0
391444	0
391808	0
392172	0
392540	0
392904	0
393276	0
393640	0
394004	0
394372	0
394736	0
395100	0
395472	0
395836	0
396200	0
396572	0
396936	0
397300	0
397668	0
398032	0
398404	0
398768	0
399132	0
399504	0
399868	0
400232	0
400600	0
400964	0
401328	0
401696	0
402060	0
402424	0
402792	0
403156	0
403528	0
403892	0
404256	0
404624	0
404988	0
405352	0
405720	0
406084	0
406448	0
406820	0
407184	0
407548	0
407916	0
408284	0
408652	0
409016	0
409380	0
409752	0
410112	0
410476	0
410844	0
411208	0
411568	0
411940	0
412300	0
412664	0
413032	0
413396	0
413764	0
414128	0
414492	0
414860	0
415224	0
415588	0
415956	0
416320	0
416684	0
417052	0
417412	0
417776	0
418144	0
418508	0
418876	0
419240	0
419604	0
419972	0
420336	0
420700	0
421068	0
421432	0
421796	0
422164	0
422528	0
422888	0
423260	0
423620	0
423992	0
424356	0
424716	0
425088	0
425452	0
425812	0
426184	0
426548	0
426908	0
427280	0
427640	0
428004	0
428376	0
428740	0
429108	0
429472	0
429836	0
430208	0
430568	0
430932	0
431300	0
431664	0
432028	0
432400	0
432760	0
433124	0
433496	0
433856	0
434228	0
434592	0
434956	0
435328	0
435688	0
436052	0
436420	0
436784	0
437148	0
437516	0
437880	0
438244	0
438616	0
438980	0
439348	0
439712	0
440076	0
440448	0
440808	0
441172	0
441544	0
441908	0
442268	0
442640	0
443004	0
443364	0
443736	0
444100	0
444468	0
444832	0
445196	0
445568	0
445932	0
446296	0
446664	0
447028	0
447392	0
447764	0
448128	0
448492	0
448860	0
449224	0
449592	0
449956	0
450320	0
450692	0
451056	0
451416	0
451788	0
452152	0
452512	0
452884	0
453248	0
453608	0
453980	0
454344	0
454712	0
455076	0
455440	0
455812	0
456176	0
456536	0
456908	0
457272	0
457636	0
458004	0
458368	0
458732	0
459104	0
459468	0
459836	0
460204	0
460568	0
460936	0
461300	0
461664	0
462032	0
462396	0
462760	0
463128	0
463492	0
463856	0
464228	0
464592	0
464960	0
465324	0
465688	0
466056	0
466420	0
466784	0
467152	0
467516	0
467884	0
468252	0
468616	0
468980	0
469348	0
469712	0
470084	0
470448	0
470812	0
471184	0
471548	0
471912	0
472280	0
472644	0
473008	0
473380	0
473744	0
474108	0
474476	0
474840	0
475212	0
475576	0
475940	0
476308	0
476672	0
477040	0
477408	0
477772	0
478136	0
478508	0
478872	0
479244	0
479608	0
479972	0
480344	0
480708	0
481072	0
481440	0
481804	0
482168	0
482536	0
482900	0
483264	0
483632	0
483996	0
484368	0
484732	0
485096	0
485468	0
485832	0
486196	0
486564	0
486928	0
487292	0
487660	0
488024	0
488388	0
488760	0
489124	0
489492	0
489856	0
490220	0
490592	0
490956	0
491320	0
491688	0
492052	0
492416	0
492784	0
493148	0
493512	0
493884	0
494244	0
494616	0
494980	0
495344	0
495712	0
496076	0
496440	0
496808	0
497172	0
497536	0
497908	0
498272	0
498636	0
499004	0
499368	0
499736	0
500100	0
500464	0
500836	0
501200	0
501564	0
501932	0
502296	0
502660	0
503032	0
503396	0
503760	0
504132	0
504496	0
504864	0
505228	0
505592	0
505964	0
506328	0
506692	0
507064	0
507428	0
507792	0
508164	0
508524	0
508892	0
509260	0
509624	0
509996	0
510360	0
510724	0
511096	0
511460	0
511828	0
512200	0
512560	0
512924	0
513292	0
513652	0
514016	0
514384	0
514748	0
515116	0
515480	0
515844	0
516212	0
516576	0
516940	0
517308	0
517672	0
518036	0
518404	0
518768	0
519132	0
519500	0
519864	0
520232	0
520596	0
520960	0
521328	0
521692	0
522056	0
522424	0
522788	0
523152	0
523520	0
523884	0
524248	0
524616	0
524980	0
525348	0
525712	0
526076	0
526448	0
526808	0
527172	0
527544	0
527908	0
528272	0
528640	0
529004	0
529364	0
529736	0
530100	0
530468	0
530832	0
531196	0
531568	0
531932	0
532296	0
532668	0
533028	0
533392	0
533764	0
534124	0
534488	0
534860	0
535220	0
535592	0
535956	0
536320	0
536688	0
537052	0
537416	0
537788	0
538152	0
538516	0
538884	0
539248	0
539608	0
539980	0
540344	0
540712	0
541076	0
541440	0
541812	0
542176	0
542540	0
542908	0
543272	0
543636	0
544008	0
544372	0
544732	0
545104	0
545468	0
545836	0
546200	0
546564	0
546932	0
547296	0
547660	0
548032	0
548396	0
548760	0
549128	0
549492	0
549856	0
550228	0
550592	0
550960	0
551324	0
551688	0
552060	0
552424	0
552788	0
553160	0
553524	0
553888	0
554256	0
554620	0
554984	0
555356	0
555720	0
556088	0
556452	0
556816	0
557188	0
557552	0
557916	0
558288	0
558652	0
559016	0
559388	0
559752	0
560116	0
560488	0
560848	0
561220	0
561584	0
561948	0
562320	0
562684	0
563048	0
563416	0
563780	0
564144	0
564516	0
564876	0
565240	0
565612	0
565976	0
566344	0
566708	0
567072	0
567444	0
567808	0
568172	0
568540	0
568904	0
569268	0
569640	0
570004	0
570368	0
570736	0
571100	0
571472	0
571836	0
572204	0
572572	0
572936	0
573300	0
573672	0
574036	0
574400	0
574772	0
575136	0
575504	0
575868	0
576236	0
576604	0
576968	0
577328	0
577700	0
578064	0
578424	0
578796	0
579160	0
579524	0
579892	0
580256	0
580628	0
580992	0
581356	0
581724	0
582088	0
582452	0
582820	0
583184	0
583552	0
583920	0
584284	0
584648	0
585020	0
585380	0
585752	0
586116	0
586480	0
586852	0
587216	0
587580	0
587948	0
588312	0
588680	0
589048	0
589412	0
589776	0
590148	0
590512	0
590880	0
591244	0
591608	0
591980	0
592344	0
592708	0
593080	0
593444	0
593808	0
594180	0
594544	0
594908	0
595276	0
595640	0
596012	0
596376	0
596740	0
597112	0
597476	0
597840	0
598212	0
598576	0
598940	0
599312	0
599676	0
600040	0
600408	0
600772	0
601144	0
601508	0
601876	0
602244	0
602608	0
602972	0
603344	0
603708	0
604072	0
604444	0
604808	0
605172	0
605540	0
605908	0
606276	0
606644	0
607008	0
607376	0
607744	0
608108	0
608476	0
608840	0
609204	0
609576	0
609940	0
610312	0
610676	0
611040	0
611412	0
611776	0
612144	0
612512	0
612880	0
613244	0
613616	0
613980	0
614344	0
614716	0
615080	0
615452	0
615812	0
616176	0
616548	0
616912	0
617276	0
617644	0
618008	0
618372	0
618744	0
619108	0
619472	0
619844	0
620204	0
620576	0
620940	0
621304	0
621676	0
622040	0
622404	0
622772	0
623136	0
623500	0
623872	0
624240	0
624604	0
624972	0
625336	0
625708	0
626072	0
626436	0
626804	0
627168	0
627536	0
627904	0
628268	0
628632	0
629004	0
629368	0
629732	0
630104	0
630468	0
630840	0
631204	0
631568	0
631940	0
632304	0
632668	0
633040	0
633404	0
633772	0
634140	0
634508	0
634872	0
635244	0
635608	0
635976	0
636344	0
636708	0
637080	0
637444	0
637808	0
638180	0
638544	0
638908	0
639280	0
639644	0
640016	0
640380	0
640744	0
641112	0
641476	0
641840	0
642208	0
642572	0
642932	0
643304	0
643668	0
644028	0
644400	0
644764	0
645132	0
645496	0
645860	0
646228	0
646592	0
646956	0
647324	0
647688	0
648052	0
648420	0
648784	0
649148	0
649520	0
649884	0
650252	0
650616	0
650980	0
651348	0
651712	0
652080	0
652448	0
652812	0
653176	0
653544	0
653908	0
654276	0
654644	0
655008	0
655380	0
655744	0
656104	0
656476	0
656836	0
657200	0
657568	0
657932	0
658296	0
658664	0
659028	0
659392	0
659760	0
660124	0
660492	0
660856	0
661216	0
661588	0
661948	0
662312	0
662684	0
663048	0
663408	0
663780	0
664144	0
664508	0
664876	0
665240	0
665612	0
665972	0
666336	0
666704	0
667068	0
667428	0
667800	0
668164	0
668524	0
668896	0
669256	0
669620	0
669988	0
670352	0
670716	0
671088	0
671452	0
671820	0
672184	0
672548	0
672916	0
673280	0
673644	0
674012	0
674376	0
674740	0
675108	0
675476	0
675840	0
676208	0
676568	0
676940	0
677304	0
677664	0
678036	0
678400	0
678760	0
679132	0
679496	0
679860	0
680228	0
680592	0
680956	0
681324	0
681688	0
682056	0
682420	0
682784	0
683152	0
683516	0
683880	0
684252	0
684616	0
684980	0
685348	0
685712	0
686076	0
686448	0
686812	0
687180	0
687544	0
687908	0
688280	0
688644	0
689004	0
689376	0
689740	0
690104	0
690472	0
690836	0
691200	0
691572	0
691932	0
692304	0
692668	0
693032	0
693400	0
693764	0
694128	0
694500	0
694864	0
695228	0
695596	0
695964	0
696332	0
696696	0
697060	0
697428	0
697792	0
698156	0
698528	0
698892	0
699252	0
699624	0
699988	0
700352	0
700724	0
701088	0
701456	0
701820	0
702184	0
702556	0
702920	0
703284	0
703656	0
704020	0
704384	0
704752	0
705116	0
705480	0
705852	0
706216	0
706584	0
706948	0
707312	0
707684	0
708044	0
708408	0
708780	0
709144	0
709508	0
709876	0
710240	0
710608	0
710976	0
711340	0
711712	0
712076	0
712440	0
712812	0
713176	0
713540	0
713912	0
714276	0
714640	0
715012	0
715376	0
715740	0
716112	0
716476	0
716848	0
717212	0
717576	0
717944	0
718308	0
718672	0
719044	0
719408	0
719772	0
720140	0
720504	0
720868	0
721236	0
721600	0
721972	0
722332	0
722696	0
723068	0
723432	0
723796	0
724164	0
724528	0
724892	0
725260	0
725624	0
725988	0
726360	0
726724	0
727096	0
727460	0
727824	0
728192	0
728556	0
728920	0
729292	0
729656	0
730020	0
730388	0
730752	0
731116	0
731488	0
731852	0
732224	0
732588	0
732952	0
733324	0
733688	0
734052	0
734424	0
734788	0
735152	0
735524	0
735888	0
736252	0
736624	0
736988	0
737356	0
737720	0
738084	0
738452	0
738816	0
739180	0
739552	0
739916	0
740280	0
740652	0
741012	0
741384	0
741748	0
742112	0
742484	0
742848	0
743212	0
743580	0
743944	0
744308	0
744680	0
745044	0
745408	0
745776	0
746140	0
746512	0
746876	0
747240	0
747612	0
747976	0
748340	0
748708	0
749072	0
749436	0
749808	0
750172	0
750536	0
750908	0
751272	0
751644	0
752008	0
752372	0
752744	0
753108	0
753472	0
753844	0
754208	0
754572	0
754944	0
755308	0
755672	0
756044	0
756408	0
756776	0
757144	0
757508	0
757880	0
758244	0
758608	0
758976	0
759340	0
759708	0
760076	0
760440	0
760804	0
761176	0
761540	0
761912	0
762276	0
762640	0
763012	0
763376	0
763740	0
764112	0
764476	0
764844	0
765212	0
765576	0
765944	0
766312	0
766680	0
767052	0
767416	0
767780	0
768152	0
768516	0
768880	0
769248	0
769612	0
769976	0
770344	0
770708	0
771072	0
771444	0
771808	0
772180	0
772540	0
772904	0
773276	0
773640	0
774004	0
774376	0
774740	0
775104	0
775476	0
775840	0
776208	0
776572	0
776936	0
777308	0
777672	0
778036	0
778408	0
778772	0
779136	0
779508	0
779872	0
780236	0
780604	0
780972	0
781340	0
781704	0
782068	0
782440	0
782804	0
783168	0
783536	0
783900	0
784268	0
784636	0
785000	0
785364	0
785736	0
786100	0
786468	0
786836	0
787200	0
787568	0
787932	0
788296	0
788668	0
789032	0
789396	0
789768	0
790132	0
790496	0
790868	0
791232	0
791604	0
791968	0
792332	0
792704	0
793068	0
793432	0
793804	0
794168	0
794536	0
794904	0
795268	0
795632	0
796004	0
796368	0
796740	0
797104	0
797472	0
797840	0
798208	0
798572	0
798944	0
799308	0
799672	0
800044	0
800408	0
800776	0
801140	0
801504	0
801872	0
802236	0
802600	0
802972	0
803336	0
803700	0
804068	0
804432	0
804796	0
805168	0
805532	0
805900	0
806264	0
806632	0
807000	0
807364	0
807728	0
808100	0
808460	0
808824	0
809196	0
809560	0
809924	0
810296	0
810656	0
811028	0
811392	0
811756	0
812128	0
812492	0
812856	0
813228	0
813592	0
813956	0
814328	0
814692	0
815056	0
815428	0
815792	0
816164	0
816528	0
816892	0
817264	0
817628	0
817992	0
818364	0
818728	0
819092	0
819464	0
819828	0
820188	0
820560	0
820920	0
821288	0
821652	0
822016	0
822384	0
822748	0
823108	0
823480	0
823844	0
824204	0
824576	0
824936	0
825300	0
825672	0
826032	0
826404	0
826764	0
827128	0
827496	0
827860	0
828224	0
828592	0
828956	0
829320	0
829692	0
830056	0
830416	0
830788	0
831152	0
831520	0
831884	0
832248	0
832616	0
832980	0
833344	0
833712	0
834076	0
834440	0
834808	0
835172	0
835536	0
835904	0
836268	0
836636	0
837000	0
837364	0
837736	0
838100	0
838460	0
838832	0
839196	0
839560	0
839928	0
840292	0
840656	0
841024	0
841388	0
841756	0
842120	0
842484	0
842852	0
843216	0
843580	0
843948	0
844312	0
844676	0
845048	0
845412	0
845772	0
846144	0
846508	0
846876	0
847240	0
847604	0
847972	0
848336	0
848700	0
849068	0
849432	0
849796	0
850168	0
850528	0
850892	0
851264	0
851624	0
851996	0
852360	0
852724	0
853092	0
853456	0
853820	0
854192	0
854556	0
854920	0
855288	0
855652	0
856016	0
856388	0
856752	0
857120	0
857484	0
857848	0
858220	0
858584	0
858948	0
859316	0
859680	0
860044	0
860416	0
860780	0
861144	0
861512	0
861876	0
862248	0
862612	0
862976	0
863344	0
863708	0
864072	0
864444	0
864804	0
865168	0
865540	0
865904	0
866268	0
866636	0
867000	0
867372	0
867736	0
868100	0
868468	0
868832	0
869196	0
869568	0
869932	0
870296	0
870668	0
871028	0
871392	0
871764	0
872128	0
872496	0
872860	0
873224	0
873596	0
873960	0
874324	0
874692	0
875056	0
875420	0
875792	0
876156	0
876520	0
876892	0
877256	0
877624	0
877988	0
878352	0
878724	0
879088	0
879452	0
879824	0
880188	0
880552	0
880924	0
881284	0
881648	0
882016	0
882380	0
882752	0
883116	0
883480	0
883848	0
884212	0
884576	0
884948	0
885312	0
885676	0
886044	0
886408	0
886772	0
887140	0
887504	0
887876	0
888240	0
888604	0
888976	0
889340	0
889704	0
890072	0
890436	0
890800	0
891172	0
891536	0
891900	0
892272	0
892636	0
893008	0
893372	0
893736	0
894108	0
894472	0
894836	0
895208	0
895572	0
895936	0
896308	0
896672	0
897044	0
897404	0
897768	0
898140	0
898504	0
898868	0
899236	0
899600	0
899964	0
900336	0
900700	0
901064	0
901436	0
901800	0
902168	0
902532	0
902896	0
903264	0
903628	0
903992	0
904364	0
904728	0
905092	0
905460	0
905824	0
906188	0
906560	0
906924	0
907292	0
907656	0
908020	0
908392	0
908756	0
909120	0
909492	0
909856	0
910220	0
910588	0
910952	0
911316	0
911688	0
912052	0
912424	0
912788	0
913152	0
913520	0
913888	0
914252	0
914620	0
914984	0
915348	0
915720	0
916084	0
916448	0
916820	0
917184	0
917556	0
917920	0
918284	0
918656	0
919020	0
919384	0
919756	0
920120	0
920484	0
920856	0
921220	0
921584	0
921956	0
922320	0
922692	0
923056	0
923416	0
923788	0
924152	0
924516	0
924888	0
925252	0
925616	0
925984	0
926348	0
926712	0
927084	0
927448	0
927820	0
928184	0
928548	0
928916	0
929280	0
929644	0
930012	0
930376	0
930744	0
931112	0
931476	0
931848	0
932212	0
932576	0
932948	0
933312	0
933676	0
934048	0
934412	0
934776	0
935144	0
935508	0
935872	0
936244	0
936608	0
936980	0
937344	0
937708	0
938080	0
938444	0
938808	0
939176	0
939544	0
939908	0
940280	0
940644	0
941008	0
941380	0
941744	0
942116	0
942480	0
942844	0
943212	0
943576	0
943944	0
944316	0
944680	0
945044	0
945412	0
945776	0
946140	0
946512	0
946876	0
947248	0
947612	0
947976	0
948348	0
948712	0
949076	0
949448	0
949812	0
950176	0
950548	0
950912	0
951276	0
951648	0
952012	0
952384	0
952748	0
953112	0
953484	0
953848	0
954212	0
954584	0
954948	0
955316	0
955684	0
956048	0
956416	0
956788	0
957152	0
957524	0
957888	0
958252	0
958624	0
958992	0
959356	0
959728	0
960096	0
960456	0
960828	0
961192	0
961560	0
961924	0
962288	0
962660	0
963024	0
963388	0
963756	0
964120	0
964484	0
964856	0
965220	0
965580	0
965952	0
966316	0
966688	0
967052	0
967416	0
967788	0
968152	0
968516	0
968884	0
969248	0
969612	0
969984	0
970348	0
970712	0
971084	0
971448	0
971820	0
972184	0
972548	0
972920	0
973284	0
973648	0
974020	0
974384	0
974748	0
975116	0
975484	0
975848	0
976216	0
976580	0
976952	0
977316	0
977680	0
978052	0
978416	0
978780	0
979152	0
979516	0
979880	0
980252	0
980616	0
980980	0
981352	0
981716	0
982088	0
982452	0
982816	0
983188	0
983552	0
983916	0
984284	0
984648	0
985012	0
985384	0
985748	0
986112	0
986480	0
986844	0
987216	0
987580	0
987944	0
988312	0
988676	0
989040	0
989412	0
989776	0
990140	0
990512	0
990876	0
991244	0
991612	0
991976	0
992348	0
992712	0
993076	0
993444	0
993808	0
994172	0
994544	0
994908	0
995272	0
995640	0
996008	0
996376	0
996740	0
997104	0
997476	0
997840	0
998204	0
998576	0
998940	0
999304	0
999676	0
LED: 1000076	0
1000500	0
1000908	0
1001316	0
1001728	0
1002136	0
1002552	0
1002960	0
1003368	0
1003780	0
1004188	0
1004600	0
1005008	0
1005416	0
1005832	0
1006240	0
1006652	0
1007060	0
1007468	0
