95140	0
95468	0
95788	0
96108	0
96432	0
96752	0
97072	0
97396	0
97716	0
98036	0
98360	0
98680	0
99000	0
99316	0
99644	0
99964	0
100284	0
100652	0
101016	0
101384	0
101748	0
102112	0
102480	0
102844	0
103204	0
103572	0
103936	0
104296	0
104664	0
105028	0
105388	0
105760	0
106120	0
106484	0
106852	0
107212	0
107584	0
107944	0
108308	0
108676	0
109040	0
109400	0
109772	0
110132	0
110496	0
110864	0
111228	0
111592	0
111960	0
112324	0
112692	0
113056	0
113420	0
113788	0
114152	0
114512	0
114884	0
115248	0
115608	0
115976	0
116340	0
116704	0
117072	0
117436	0
117804	0
118168	0
118532	0
118900	0
119264	0
119628	0
119996	0
120360	0
120724	0
121092	0
121456	0
121820	0
122188	0
122552	0
122924	0
123284	0
123648	0
124016	0
124380	0
124740	0
125112	0
125472	0
125836	0
126208	0
126568	0
126932	0
127300	0
127664	0
128036	0
128396	0
128760	0
129128	0
129488	0
129852	0
130220	0
130584	0
130944	0
131312	0
131676	0
132040	0
132408	0
132768	0
133140	0
133500	0
133864	0
134232	0
134596	0
134960	0
135328	0
135692	0
136052	0
136420	0
136784	0
137148	0
137516	0
137880	0
138248	0
138612	0
138976	0
139344	0
139708	0
140068	0
140440	0
140804	0
141164	0
141532	0
141896	0
142260	0
142628	0
142992	0
143356	0
143728	0
144088	0
144460	0
144820	0
145184	0
145552	0
145916	0
146280	0
146648	0
147012	0
147376	0
147744	0
148108	0
148472	0
148840	0
149204	0
149572	0
149936	0
150300	0
150668	0
151032	0
151396	0
151768	0
152132	0
152496	0
152864	0
153228	0
153592	0
153964	0
154328	0
154696	0
155060	0
155420	0
155792	0
156156	0
156520	0
156888	0
157252	0
157616	0
157984	0
158348	0
158712	0
159084	0
159444	0
159816	0
160180	0
160544	0
160912	0
161272	0
161636	0
162004	0
162368	0
162732	0
163100	0
163464	0
163828	0
164196	0
164560	0
164928	0
165288	0
165652	0
166020	0
166384	0
166744	0
167116	0
167476	0
167840	0
168208	0
168568	0
168932	0
169300	0
169664	0
170032	0
170392	0
170756	0
171128	0
171488	0
171852	0
172220	0
172584	0
172948	0
173316	0
173680	0
174044	0
174412	0
174776	0
175144	0
175508	0
175868	0
176240	0
176600	0
176964	0
177332	0
177696	0
178060	0
178428	0
178792	0
179156	0
179524	0
179888	0
180256	0
180620	0
180980	0
181352	0
181712	0
182076	0
182448	0
182808	0
183172	0
183540	0
183904	0
184268	0
184640	0
185000	0
185372	0
185732	0
186096	0
186464	0
186828	0
187192	0
187560	0
187924	0
188288	0
188656	0
189020	0
189384	0
189752	0
190116	0
190488	0
190848	0
191212	0
191584	0
191948	0
192312	0
192680	0
193044	0
193404	0
193776	0
194140	0
194500	0
194872	0
195236	0
195604	0
195968	0
196328	0
196700	0
197060	0
197424	0
197796	0
198160	0
198524	0
198892	0
199256	0
199620	0
199988	0
200352	0
200720	0
201084	0
201448	0
201816	0
202180	0
202544	0
202916	0
203276	0
203640	0
204012	0
204376	0
204740	0
205108	0
205472	0
205840	0
206204	0
206564	0
206932	0
207296	0
207660	0
208028	0
208388	0
208752	0
209120	0
209480	0
209844	0
210212	0
210576	0
210940	0
211308	0
211672	0
212040	0
212400	0
212764	0
213132	0
213496	0
213860	0
214228	0
214592	0
214956	0
215324	0
215688	0
216052	0
216420	0
216784	0
217152	0
217516	0
217880	0
218248	0
218612	0
218976	0
219344	0
219708	0
220068	0
220440	0
220804	0
221164	0
221536	0
221896	0
222268	0
222632	0
222996	0
223364	0
223728	0
224092	0
224460	0
224824	0
225188	0
225556	0
225920	0
226284	0
226652	0
227012	0
227384	0
227748	0
228112	0
228480	0
228840	0
229204	0
229576	0
229940	0
230300	0
230672	0
231036	0
231400	0
231768	0
232132	0
232500	0
232864	0
233228	0
233596	0
233960	0
234324	0
234696	0
235060	0
235424	0
235792	0
236156	0
236520	0
236888	0
237252	0
237624	0
237984	0
238348	0
238720	0
239084	0
239448	0
239816	0
240180	0
240544	0
240916	0
241276	0
241640	0
242012	0
242372	0
242744	0
243108	0
243472	0
243840	0
244204	0
244568	0
244936	0
245300	0
245664	0
246036	0
246396	0
246760	0
247132	0
247492	0
247864	0
248228	0
248588	0
248960	0
249320	0
249684	0
250052	0
250416	0
250780	0
251148	0
251512	0
251876	0
252248	0
252612	0
252980	0
253344	0
253708	0
254080	0
254440	0
254804	0
255176	0
255540	0
255904	0
256276	0
256636	0
257000	0
257368	0
257732	0
258100	0
258460	0
258824	0
259192	0
259556	0
259920	0
260288	0
260652	0
261012	0
261384	0
261744	0
262108	0
262476	0
262840	0
263208	0
263572	0
263936	0
264304	0
264668	0
265032	0
265400	0
265764	0
266128	0
266496	0
266856	0
267220	0
267592	0
267952	0
268324	0
268684	0
269048	0
269416	0
269780	0
270144	0
270512	0
270876	0
271240	0
271608	0
271972	0
272336	0
272708	0
273068	0
273440	0
273800	0
274164	0
274536	0
274900	0
275260	0
275632	0
275996	0
276360	0
276728	0
277092	0
277456	0
277824	0
278188	0
278560	0
278920	0
279284	0
279656	0
280020	0
280380	0
280752	0
281116	0
281480	0
281848	0
282212	0
282576	0
282944	0
283308	0
283676	0
284040	0
284404	0
284776	0
285140	0
285500	0
285872	0
286236	0
286600	0
286972	0
287332	0
287696	0
288068	0
288428	0
288796	0
289160	0
289524	0
289892	0
290256	0
290620	0
290988	0
291352	0
291716	0
292088	0
292448	0
292812	0
293180	0
293544	0
293916	0
294280	0
294644	0
295012	0
295376	0
295740	0
296112	0
296472	0
296836	0
297208	0
297572	0
297936	0
298304	0
298668	0
299036	0
299400	0
299764	0
300136	0
300500	0
300864	0
301232	0
301596	0
301964	0
302332	0
302696	0
303060	0
303432	0
303796	0
304168	0
304532	0
304896	0
305264	0
305632	0
305996	0
306364	0
306728	0
307096	0
307464	0
307828	0
308192	0
308560	0
308924	0
309292	0
309656	0
310020	0
310392	0
310756	0
311120	0
311488	0
311852	0
312216	0
312588	0
312952	0
313316	0
313688	0
314048	0
314420	0
314784	0
315148	0
315520	0
315884	0
316248	0
316616	0
316980	0
317344	0
317716	0
318080	0
318444	0
318816	0
319180	0
319552	0
319916	0
320280	0
320652	0
321012	0
321376	0
321744	0
322108	0
322472	0
322840	0
323204	0
323564	0
323936	0
324300	0
324668	0
325032	0
325396	0
325764	0
326128	0
326492	0
326860	0
327224	0
327588	0
327960	0
328324	0
328684	0
329052	0
329416	0
329784	0
330148	0
330508	0
330880	0
331240	0
331604	0
331972	0
332336	0
332700	0
333072	0
333432	0
333796	0
334164	0
334528	0
334896	0
335260	0
335624	0
335992	0
336356	0
336720	0
337088	0
337452	0
337816	0
338184	0
338548	0
338908	0
339280	0
339640	0
340012	0
340372	0
340736	0
341104	0
341468	0
341832	0
342200	0
342564	0
342928	0
343300	0
343660	0
344024	0
344396	0
344756	0
345128	0
345492	0
345856	0
346224	0
346588	0
346952	0
347320	0
347684	0
348048	0
348416	0
348780	0
349144	0
349512	0
349876	0
350248	0
350612	0
350976	0
351344	0
351708	0
352072	0
352440	0
352804	0
353168	0
353536	0
353900	0
354264	0
354636	0
354996	0
355368	0
355732	0
356096	0
356464	0
356828	0
357192	0
357564	0
357928	0
358292	0
358664	0
359024	0
359388	0
359756	0
360120	0
360492	0
360852	0
361216	0
361584	0
361948	0
362312	0
362684	0
363044	0
363408	0
363780	0
364144	0
364508	0
364876	0
365240	0
365608	0
365972	0
366336	0
366708	0
367072	0
367436	0
367804	0
368168	0
368532	0
368904	0
369264	0
369628	0
369996	0
370360	0
370732	0
371096	0
371460	0
371828	0
372192	0
372556	0
372924	0
373288	0
373652	0
374024	0
374384	0
374748	0
375120	0
375484	0
375852	0
376216	0
376580	0
376952	0
377316	0
377680	0
378048	0
378412	0
378776	0
379148	0
379512	0
379876	0
380248	0
380612	0
380980	0
381344	0
381708	0
382080	0
382444	0
382808	0
383176	0
383544	0
383908	0
384280	0
384640	0
385004	0
385372	0
385736	0
386104	0
386468	0
386832	0
387204	0
387564	0
387928	0
388300	0
388664	0
389028	0
389396	0
389760	0
390124	0
390492	0
390856	0
391224	0
391588	0
391952	0
392324	0
392688	0
393052	0
393420	0
393784	0
394148	0
394520	0
394884	0
395248	0
395616	0
395980	0
396352	0
396716	0
397080	0
397452	0
397816	0
398180	0
398548	0
398912	0
399276	0
399648	0
400012	0
400376	0
400744	0
401108	0
401476	0
401840	0
402204	0
402576	0
402940	0
403300	0
403672	0
404036	0
404400	0
404768	0
405132	0
405496	0
405868	0
406228	0
406600	0
406964	0
407328	0
407700	0
408064	0
408428	0
408796	0
409160	0
409524	0
409896	0
410260	0
410620	0
410988	0
411352	0
411720	0
412084	0
412448	0
412816	0
413176	0
413540	0
413908	0
414272	0
414636	0
415008	0
415368	0
415732	0
416100	0
416464	0
416832	0
417196	0
417560	0
417928	0
418288	0
418652	0
419020	0
419384	0
419748	0
420120	0
420480	0
420844	0
421212	0
421576	0
421944	0
422308	0
422672	0
423040	0
423404	0
423764	0
424136	0
424500	0
424860	0
425232	0
425592	0
425956	0
426328	0
426688	0
427060	0
427424	0
427788	0
428156	0
428520	0
428884	0
429252	0
429616	0
429980	0
430348	0
430712	0
431076	0
431448	0
431812	0
432180	0
432544	0
432908	0
433276	0
433640	0
434004	0
434372	0
434736	0
435100	0
435472	0
435836	0
436200	0
436568	0
436932	0
437300	0
437664	0
438028	0
438400	0
438760	0
439124	0
439496	0
439860	0
440224	0
440592	0
440956	0
441320	0
441688	0
442052	0
442420	0
442784	0
443148	0
443520	0
443884	0
444244	0
444616	0
444980	0
445344	0
445712	0
446076	0
446440	0
446812	0
447176	0
447548	0
447912	0
448276	0
448644	0
449008	0
449372	0
449740	0
450104	0
450468	0
450840	0
451200	0
451564	0
451932	0
452296	0
452664	0
453028	0
453392	0
453764	0
454124	0
454488	0
454860	0
455224	0
455584	0
455956	0
456320	0
456684	0
457052	0
457416	0
457788	0
458152	0
458516	0
458884	0
459248	0
459612	0
459984	0
460348	0
460712	0
461084	0
461444	0
461808	0
462176	0
462540	0
462912	0
463276	0
463640	0
464008	0
464372	0
464732	0
465104	0
465468	0
465832	0
466200	0
466564	0
466928	0
467300	0
467660	0
468032	0
468396	0
468760	0
469128	0
469492	0
469856	0
470228	0
470592	0
470956	0
471328	0
471692	0
472056	0
472424	0
472788	0
473160	0
473524	0
473888	0
474256	0
474620	0
474984	0
475356	0
475720	0
476084	0
476456	0
476820	0
477180	0
477552	0
477916	0
478288	0
478652	0
479016	0
479388	0
479752	0
480116	0
480488	0
480852	0
481212	0
481584	0
481948	0
482316	0
482680	0
483044	0
483416	0
483776	0
484144	0
484512	0
484876	0
485240	0
485608	0
485972	0
486336	0
486708	0
487072	0
487444	0
487804	0
488168	0
488540	0
488904	0
489268	0
489636	0
490000	0
490364	0
490732	0
491100	0
491464	0
491836	0
492196	0
492568	0
492932	0
493292	0
493664	0
494028	0
494388	0
494760	0
495124	0
495488	0
495856	0
496220	0
496584	0
496956	0
497320	0
497688	0
498052	0
498416	0
498784	0
499148	0
499512	0
499884	0
500248	0
500612	0
500980	0
501344	0
501708	0
502080	0
502444	0
502812	0
503176	0
503540	0
503912	0
504276	0
504640	0
505008	0
505372	0
505736	0
506108	0
506472	0
506836	0
507208	0
507572	0
507940	0
508304	0
508672	0
509040	0
509404	0
509772	0
510140	0
510504	0
510872	0
511240	0
511608	0
511972	0
512344	0
512708	0
513076	0
513440	0
513800	0
514168	0
514532	0
514896	0
515264	0
515628	0
515988	0
516360	0
516724	0
517084	0
517456	0
517820	0
518188	0
518552	0
518916	0
519284	0
519648	0
520012	0
520380	0
520744	0
521108	0
521476	0
521840	0
522204	0
522572	0
522936	0
523304	0
523668	0
524032	0
524400	0
524764	0
525128	0
525496	0
525860	0
526224	0
526596	0
526956	0
527320	0
527692	0
528056	0
528424	0
528788	0
529152	0
529520	0
529884	0
530248	0
530616	0
530980	0
531344	0
531716	0
532080	0
532444	0
532812	0
533176	0
533544	0
533908	0
534272	0
534644	0
535008	0
535372	0
535740	0
536104	0
536468	0
536836	0
537200	0
537564	0
537936	0
538300	0
538668	0
539032	0
539396	0
539764	0
540128	0
540492	0
540864	0
541228	0
541588	0
541960	0
542324	0
542688	0
543060	0
543424	0
543792	0
544156	0
544520	0
544892	0
545252	0
545616	0
545988	0
546348	0
546712	0
547084	0
547448	0
547812	0
548184	0
548548	0
548916	0
549280	0
549644	0
550012	0
550380	0
550744	0
551112	0
551476	0
551844	0
552212	0
552576	0
552940	0
553312	0
553676	0
554044	0
554408	0
554772	0
555144	0
555508	0
555872	0
556244	0
556608	0
556972	0
557340	0
557708	0
558072	0
558440	0
558804	0
559176	0
559540	0
559904	0
560276	0
560640	0
561004	0
561376	0
561740	0
562104	0
562472	0
562836	0
563208	0
563572	0
563932	0
564304	0
564668	0
565032	0
565400	0
565764	0
566128	0
566496	0
566860	0
567224	0
567596	0
567960	0
568332	0
568692	0
569056	0
569428	0
569792	0
570156	0
570528	0
570892	0
571256	0
571624	0
571988	0
572356	0
572724	0
573092	0
573460	0
573824	0
574188	0
574560	0
574924	0
575288	0
575656	0
576020	0
576384	0
576752	0
577116	0
577480	0
577848	0
578212	0
578584	0
578948	0
579308	0
579680	0
580044	0
580404	0
580776	0
581140	0
581504	0
581872	0
582236	0
582604	0
582972	0
583336	0
583708	0
584072	0
584432	0
584804	0
585168	0
585532	0
585900	0
586264	0
586628	0
587000	0
587364	0
587728	0
588100	0
588464	0
588832	0
589196	0
589560	0
589932	0
590296	0
590660	0
591028	0
591396	0
591760	0
592128	0
592492	0
592856	0
593228	0
593592	0
593964	0
594328	0
594692	0
595060	0
595424	0
595788	0
596160	0
596524	0
596888	0
597256	0
597620	0
597988	0
598356	0
598724	0
599092	0
599456	0
599820	0
600192	0
600556	0
600920	0
601292	0
601656	0
602020	0
602392	0
602756	0
603120	0
603492	0
603856	0
604228	0
604588	0
604956	0
605324	0
605688	0
606052	0
606424	0
606788	0
607152	0
607524	0
607888	0
608256	0
608624	0
608988	0
609360	0
609724	0
610088	0
610460	0
610824	0
611188	0
611560	0
611924	0
612288	0
612660	0
613024	0
613396	0
613760	0
614128	0
614500	0
614860	0
615224	0
615596	0
615960	0
616324	0
616692	0
617056	0
617420	0
617788	0
618152	0
618524	0
618888	0
619252	0
619620	0
619984	0
620348	0
620720	0
621084	0
621448	0
621820	0
622184	0
622548	0
622916	0
623280	0
623652	0
624016	0
624380	0
624752	0
625116	0
625480	0
625852	0
626216	0
626580	0
626948	0
627312	0
627676	0
628048	0
628412	0
628784	0
629148	0
629512	0
629884	0
630248	0
630612	0
630984	0
631348	0
631712	0
632084	0
632448	0
632812	0
633184	0
633548	0
633920	0
634284	0
634648	0
635020	0
635384	0
635748	0
636120	0
636484	0
636848	0
637220	0
637584	0
637948	0
638320	0
638684	0
639056	0
639424	0
639788	0
640160	0
640524	0
640884	0
641252	0
641616	0
641980	0
642348	0
642712	0
643084	0
643444	0
643808	0
644180	0
644540	0
644904	0
645276	0
645640	0
646000	0
646372	0
646736	0
647100	0
647468	0
647832	0
648204	0
648564	0
648928	0
649300	0
649664	0
650028	0
650396	0
650760	0
651124	0
651496	0
651860	0
652224	0
652592	0
652960	0
653328	0
653692	0
654056	0
654428	0
654792	0
655156	0
655524	0
655888	0
656252	0
656620	0
656984	0
657344	0
657716	0
658080	0
658448	0
658808	0
659172	0
659544	0
659908	0
660268	0
660640	0
661000	0
661364	0
661732	0
662096	0
662460	0
662828	0
663192	0
663564	0
663928	0
664292	0
664660	0
665024	0
665388	0
665760	0
666120	0
666484	0
666852	0
667216	0
667576	0
667948	0
668312	0
668680	0
669044	0
669408	0
669776	0
670140	0
670504	0
670872	0
671236	0
671600	0
671968	0
672336	0
672696	0
673068	0
673428	0
673792	0
674164	0
674528	0
674896	0
675260	0
675624	0
675992	0
676356	0
676720	0
677088	0
677452	0
677816	0
678188	0
678552	0
678912	0
679284	0
679648	0
680016	0
680380	0
680744	0
681112	0
681476	0
681840	0
682208	0
682572	0
682936	0
683304	0
683668	0
684032	0
684404	0
684764	0
685136	0
685500	0
685864	0
686232	0
686596	0
686960	0
687332	0
687696	0
688060	0
688428	0
688792	0
689160	0
689524	0
689888	0
690260	0
690624	0
690988	0
691356	0
691720	0
692084	0
692456	0
692820	0
693180	0
693552	0
693916	0
694288	0
694652	0
695016	0
695384	0
695748	0
696116	0
696484	0
696848	0
697212	0
697580	0
697944	0
698308	0
698680	0
699040	0
699412	0
699776	0
700140	0
700512	0
700876	0
701240	0
701608	0
701972	0
702336	0
702708	0
703072	0
703436	0
703808	0
704172	0
704544	0
704908	0
705272	0
705640	0
706004	0
706368	0
706740	0
707100	0
707464	0
707836	0
708200	0
708564	0
708932	0
709296	0
709668	0
710032	0
710396	0
710768	0
711132	0
711496	0
711868	0
712232	0
712596	0
712968	0
713332	0
713696	0
714068	0
714432	0
714800	0
715164	0
715532	0
715900	0
716268	0
716632	0
717004	0
717368	0
717732	0
718100	0
718464	0
718828	0
719196	0
719564	0
719932	0
720296	0
720660	0
721032	0
721392	0
721756	0
722128	0
722492	0
722856	0
723224	0
723588	0
723952	0
724324	0
724684	0
725056	0
725420	0
725784	0
726156	0
726520	0
726884	0
727252	0
727616	0
727980	0
728352	0
728716	0
729080	0
729448	0
729812	0
730184	0
730548	0
730912	0
731284	0
731648	0
732012	0
732380	0
732744	0
733108	0
733480	0
733844	0
734216	0
734580	0
734944	0
735316	0
735680	0
736044	0
736416	0
736780	0
737144	0
737516	0
737880	0
738244	0
738612	0
738976	0
739344	0
739708	0
740072	0
740444	0
740808	0
741172	0
741540	0
741904	0
742272	0
742640	0
743004	0
743368	0
743740	0
744100	0
744472	0
744836	0
745200	0
745568	0
745936	0
746296	0
746668	0
747032	0
747396	0
747768	0
748132	0
748496	0
748868	0
749228	0
749600	0
749964	0
750328	0
750700	0
751064	0
751428	0
751800	0
752164	0
752528	0
752900	0
753264	0
753628	0
754000	0
754364	0
754732	0
755100	0
755464	0
755836	0
756200	0
756564	0
756936	0
757300	0
757664	0
758036	0
758400	0
758764	0
759132	0
759496	0
759868	0
760236	0
760600	0
760968	0
761332	0
761696	0
762068	0
762432	0
762796	0
763168	0
763532	0
763896	0
764268	0
764632	0
765004	0
765368	0
765736	0
766104	0
766472	0
766836	0
767208	0
767572	0
767936	0
768312	0
768672	0
769044	0
769408	0
769768	0
770140	0
770504	0
770868	0
771236	0
771600	0
771964	0
772336	0
772700	0
773064	0
773432	0
773800	0
774168	0
774532	0
774896	0
775268	0
775632	0
775996	0
776368	0
776732	0
777096	0
777468	0
777832	0
778196	0
778568	0
778932	0
779300	0
779664	0
780028	0
780400	0
780764	0
781128	0
781496	0
781860	0
782224	0
782596	0
782960	0
783324	0
783696	0
784060	0
784428	0
784792	0
785156	0
785528	0
785892	0
786256	0
786628	0
786992	0
787356	0
787728	0
788092	0
788456	0
788828	0
789192	0
789560	0
789928	0
790292	0
790660	0
791028	0
791392	0
791764	0
792128	0
792492	0
792864	0
793228	0
793592	0
793964	0
794328	0
794700	0
795064	0
795428	0
795800	0
796168	0
796532	0
796900	0
797264	0
797632	0
798000	0
798368	0
798740	0
799104	0
799468	0
799840	0
800204	0
800568	0
800936	0
801300	0
801664	0
802032	0
802396	0
802760	0
803132	0
803496	0
803864	0
804228	0
804592	0
804964	0
805324	0
805688	0
806060	0
806424	0
806788	0
807156	0
807520	0
807884	0
808256	0
808620	0
808992	0
809352	0
809716	0
810088	0
810452	0
810816	0
811188	0
811552	0
811916	0
812288	0
812652	0
813016	0
813384	0
813752	0
814120	0
814484	0
814848	0
815220	0
815584	0
815948	0
816320	0
816684	0
817048	0
817420	0
817784	0
818148	0
818520	0
818884	0
819256	0
819620	0
819980	0
820348	0
820712	0
821076	0
821444	0
821808	0
822168	0
822540	0
822900	0
823264	0
823632	0
823996	0
824368	0
824728	0
825092	0
825464	0
825824	0
826188	0
826556	0
826920	0
827284	0
827652	0
828016	0
828380	0
828748	0
829112	0
829484	0
829848	0
830208	0
830580	0
830944	0
831308	0
831676	0
832040	0
832404	0
832772	0
833136	0
833496	0
833868	0
834232	0
834600	0
834964	0
835324	0
835696	0
836060	0
836420	0
836792	0
837156	0
837520	0
837888	0
838252	0
838616	0
838984	0
839348	0
839720	0
840080	0
840444	0
840812	0
841176	0
841540	0
841908	0
842272	0
842636	0
843004	0
843368	0
843732	0
844104	0
844464	0
844836	0
845200	0
845560	0
845932	0
846292	0
846656	0
847028	0
847392	0
847752	0
848124	0
848488	0
848848	0
849220	0
849584	0
849952	0
850316	0
850680	0
851048	0
851412	0
851776	0
852144	0
852508	0
852872	0
853244	0
853604	0
853968	0
854340	0
854704	0
855076	0
855440	0
855800	0
856172	0
856536	0
856900	0
857272	0
857636	0
858000	0
858368	0
858732	0
859096	0
859468	0
859832	0
860200	0
860564	0
860928	0
861296	0
861660	0
862024	0
862396	0
862760	0
863124	0
863492	0
863856	0
864220	0
864592	0
864956	0
865324	0
865688	0
866052	0
866420	0
866784	0
867148	0
867520	0
867884	0
868248	0
868616	0
868980	0
869344	0
869716	0
870080	0
870448	0
870812	0
871176	0
871548	0
871908	0
872272	0
872644	0
873008	0
873372	0
873740	0
874104	0
874468	0
874840	0
875204	0
875572	0
875936	0
876300	0
876672	0
877036	0
877400	0
877772	0
878136	0
878500	0
878868	0
879232	0
879596	0
879968	0
880336	0
880704	0
881068	0
881432	0
881800	0
882164	0
882528	0
882900	0
883264	0
883624	0
883996	0
884360	0
884724	0
885092	0
885456	0
885828	0
886192	0
886556	0
886924	0
887288	0
887652	0
888024	0
888388	0
888752	0
889120	0
889484	0
889848	0
890220	0
890584	0
890956	0
891320	0
891684	0
892052	0
892416	0
892780	0
893152	0
893516	0
893880	0
894252	0
894616	0
894988	0
895352	0
895720	0
896092	0
896452	0
896816	0
897184	0
897548	0
897912	0
898284	0
898648	0
899012	0
899380	0
899744	0
900116	0
900480	0
900844	0
901212	0
901576	0
901940	0
902312	0
902676	0
903040	0
903408	0
903772	0
904136	0
904504	0
904868	0
905240	0
905604	0
905968	0
906336	0
906700	0
907064	0
907436	0
907800	0
908164	0
908532	0
908896	0
909260	0
909632	0
909996	0
910364	0
910732	0
911096	0
911464	0
911828	0
912196	0
912564	0
912928	0
913292	0
913664	0
914028	0
914392	0
914760	0
915128	0
915496	0
915860	0
916228	0
916596	0
916960	0
917324	0
917696	0
918060	0
918424	0
918796	0
919160	0
919524	0
919896	0
920260	0
920632	0
920996	0
921364	0
921732	0
922096	0
922460	0
922828	0
923192	0
923556	0
923928	0
924292	0
924656	0
925024	0
925388	0
925760	0
926124	0
926488	0
926860	0
927224	0
927588	0
927956	0
928324	0
928684	0
929056	0
929420	0
929784	0
930152	0
930516	0
930888	0
931252	0
931616	0
931988	0
932352	0
932716	0
933088	0
933452	0
933816	0
934188	0
934552	0
934920	0
935284	0
935648	0
936020	0
936384	0
936748	0
937120	0
937484	0
937848	0
938220	0
938584	0
938948	0
939320	0
939684	0
940052	0
940420	0
940784	0
941156	0
941520	0
941884	0
942256	0
942620	0
942984	0
943356	0
943720	0
944084	0
944456	0
944820	0
945188	0
945552	0
945920	0
946288	0
946652	0
947020	0
947392	0
947752	0
948120	0
948488	0
948852	0
949216	0
949588	0
949952	0
950324	0
950688	0
951052	0
951424	0
951788	0
952152	0
952524	0
952888	0
953252	0
953624	0
953988	0
954352	0
954724	0
955088	0
955460	0
955824	0
956192	0
956564	0
956928	0
957292	0
957664	0
958028	0
958392	0
958764	0
959132	0
959504	0
959868	0
960236	0
960604	0
960968	0
961332	0
961700	0
962064	0
962428	0
962800	0
963164	0
963528	0
963896	0
964260	0
964632	0
964996	0
965360	0
965728	0
966096	0
966460	0
966828	0
967192	0
967556	0
967928	0
968292	0
968656	0
969028	0
969392	0
969760	0
970124	0
970488	0
970860	0
971224	0
971588	0
971960	0
972324	0
972692	0
973064	0
973428	0
973792	0
974160	0
974524	0
974896	0
975260	0
975624	0
975996	0
976360	0
976724	0
977096	0
977460	0
977824	0
978192	0
978560	0
978924	0
979292	0
979656	0
980028	0
980392	0
980756	0
981128	0
981492	0
981856	0
982228	0
982592	0
982956	0
983328	0
983692	0
984056	0
984428	0
984788	0
985160	0
985524	0
985888	0
986260	0
986620	0
986984	0
987356	0
987720	0
988084	0
988452	0
988816	0
989180	0
989552	0
989916	0
990288	0
990652	0
991016	0
991388	0
991752	0
992116	0
992488	0
992852	0
993212	0
993584	0
993948	0
994320	0
994684	0
995048	0
995416	0
995780	0
996148	0
996516	0
996880	0
997244	0
997616	0
997980	0
998344	0
998716	0
999080	0
999452	0
LED: 999852	0
1000228	0
1000640	0
1001048	0
1001452	0
1001868	0
1002276	0
1002688	0
1003096	0
1003504	0
1003920	0
1004328	0
1004740	0
1005148	0
1005556	0
1005972	0
1006380	0
1006796	0
1007204	0
1007608	0
