2930076	82	51.90
2930828	82	51.90
2931572	82	51.90
2933180	81	53.01
2933928	81	53.01
2934672	81	53.01
2935420	81	53.01
2937020	82	51.54
2937768	82	51.54
2938520	82	51.54
2939272	82	51.54
2940856	82	51.54
2941608	82	51.54
2942360	82	51.54
2943112	82	51.54
2943860	82	51.54
2945456	82	51.54
2946208	82	51.54
2946952	82	51.54
2947704	82	51.54
2949308	81	53.01
2950048	81	53.01
2950796	81	53.01
2951544	81	53.01
2953136	82	51.54
2953888	82	51.54
2954640	82	51.54
2955388	82	51.54
2956988	81	53.01
2957736	81	53.01
2958484	81	53.01
2959228	81	53.01
2960820	82	51.54
2961572	82	51.54
2962316	82	51.54
2963068	82	51.54
2963820	82	51.54
2965408	82	51.54
2966160	82	51.54
2966912	82	51.54
2967664	82	51.54
2969256	82	51.90
2970008	82	51.90
2970756	82	51.90
2971500	82	51.90
2973096	82	51.54
2973844	82	51.54
2974592	82	51.54
2975344	82	51.54
2976936	82	51.90
2977680	82	51.90
2978428	82	51.90
2979180	82	51.90
2979928	82	51.90
2981532	81	53.01
2982280	81	53.01
2983028	81	53.01
2983772	81	53.01
2985372	82	51.54
2986124	82	51.54
2986872	82	51.54
2987624	82	51.54
2989216	82	51.54
2989960	82	51.54
2990712	82	51.54
2991464	82	51.54
2993056	82	51.90
2993808	82	51.90
2994560	82	51.90
2995308	82	51.90
2996896	82	51.90
2997648	82	51.90
2998396	82	51.90
2999140	82	51.90
2999892	82	51.90
3001488	82	51.54
3002232	82	51.54
3002984	82	51.54
3003736	82	51.54
3005328	82	51.90
3006080	82	51.90
3006832	82	51.90
3007584	82	51.90
3009188	81	52.27
3009944	81	52.27
3010696	81	52.27
3011440	81	52.27
3013056	81	52.64
3013808	81	52.64
3014552	81	52.64
3015304	81	52.64
3016916	81	52.64
3017664	81	52.64
3018416	81	52.64
3019168	81	52.64
3019920	81	52.64
3021520	82	51.54
3022272	82	51.54
3023024	82	51.54
3023768	82	51.54
3025368	82	51.54
3026120	82	51.54
3026864	82	51.54
3027616	82	51.54
3029216	82	51.54
3029960	82	51.54
3030712	82	51.54
3031468	82	51.54
3033068	81	53.01
3033820	81	53.01
3034568	81	53.01
3035316	81	53.01
3036904	82	51.54
3037656	82	51.54
3038408	82	51.54
3039152	82	51.54
3039908	82	51.54
3041520	81	52.64
3042264	81	52.64
3043016	81	52.64
3043768	81	52.64
3045360	82	51.54
3046112	82	51.54
3046864	82	51.54
3047616	82	51.54
3049200	82	51.54
3049952	82	51.54
3050704	82	51.54
3051452	82	51.54
3053064	81	52.64
3053816	81	52.64
3054560	81	52.64
3055312	81	52.64
3056920	82	51.54
3057672	82	51.54
3058416	82	51.54
3059168	82	51.54
3059924	82	51.54
3061504	82	51.54
3062256	82	51.54
3063008	82	51.54
3063756	82	51.54
3065368	81	52.64
3066120	81	52.64
3066868	81	52.64
3067620	81	52.64
3069224	82	51.54
3069976	82	51.54
3070724	82	51.54
3071476	82	51.54
3073072	82	51.54
3073816	82	51.54
3074568	82	51.54
3075316	82	51.54
3076896	82	51.54
3077648	82	51.54
3078400	82	51.54
3079144	82	51.54
3079892	82	51.54
3081488	82	51.54
3082232	82	51.54
3082984	82	51.54
3083736	82	51.54
3085328	82	51.54
3086072	82	51.54
3086824	82	51.54
3087576	82	51.54
3089160	82	51.90
3089912	82	51.90
3090664	82	51.90
3091408	82	51.90
3093000	82	51.90
3093748	82	51.90
3094496	82	51.90
3095244	82	51.90
3096856	81	52.64
3097608	81	52.64
3098352	81	52.64
3099104	81	52.64
3099856	81	52.64
3101440	82	51.90
3102192	82	51.90
3102944	82	51.90
3103688	82	51.90
3105280	82	51.54
3106028	82	51.54
3106776	82	51.54
3107528	82	51.54
3109132	81	53.01
3109876	81	53.01
3110624	81	53.01
3111372	81	53.01
3112984	81	52.64
3113728	81	52.64
3114480	81	52.64
3115232	81	52.64
3116816	82	51.54
3117568	82	51.54
3118320	82	51.54
3119068	82	51.54
3119820	82	51.54
3121432	81	52.64
3122184	81	52.64
3122928	81	52.64
3123680	81	52.64
3125284	81	52.64
3126032	81	52.64
3126784	81	52.64
3127536	81	52.64
3129120	82	51.54
3129872	82	51.54
3130624	82	51.54
3131372	82	51.54
3132968	82	51.54
3133720	82	51.54
3134472	82	51.54
3135216	82	51.54
3136828	81	53.01
3137576	81	53.01
3138320	81	53.01
3139068	81	53.01
3139816	81	53.01
3141408	81	52.64
3142160	81	52.64
3142912	81	52.64
3143660	81	52.64
3145264	82	51.54
3146016	82	51.54
3146768	82	51.54
3147512	82	51.54
3149112	82	51.54
3149864	82	51.54
3150608	82	51.54
3151360	82	51.54
3152960	82	51.54
3153704	82	51.54
3154456	82	51.54
3155208	82	51.54
3155956	82	51.54
3157552	82	51.54
3158304	82	51.54
3159056	82	51.54
3159804	82	51.54
3161400	82	51.54
3162152	82	51.54
3162896	82	51.54
3163648	82	51.54
3165260	81	53.01
3166004	81	53.01
3166752	81	53.01
3167504	81	53.01
3169088	82	51.54
3169840	82	51.54
3170592	82	51.54
3171344	82	51.54
3172936	82	51.54
3173688	82	51.54
3174440	82	51.54
3175184	82	51.54
3175936	82	51.54
3177536	82	51.54
3178280	82	51.54
3179032	82	51.54
3179788	82	51.54
3181384	81	52.64
3182136	81	52.64
3182888	81	52.64
3183640	81	52.64
3185244	81	52.64
3185996	81	52.64
3186752	81	52.64
3187496	81	52.64
3189104	82	51.54
3189856	82	51.54
3190604	82	51.54
3191356	82	51.54
3192948	82	51.18
3193696	82	51.18
3194448	82	51.18
3195200	82	51.18
3195952	82	51.18
3197544	82	51.54
3198296	82	51.54
3199048	82	51.54
3199796	82	51.54
3201408	81	52.64
3202156	81	52.64
3202900	81	52.64
3203652	81	52.64
3205260	81	52.64
3206004	81	52.64
3206756	81	52.64
3207508	81	52.64
3209112	81	52.64
3209864	81	52.64
3210612	81	52.64
3211364	81	52.64
3212960	82	51.54
3213708	82	51.54
3214460	82	51.54
3215204	82	51.54
3215956	82	51.54
3217568	81	52.64
3218312	81	52.64
3219064	81	52.64
3219816	81	52.64
3221416	81	52.64
3222168	81	52.64
3222920	81	52.64
3223668	81	52.64
3225264	82	51.54
3226016	82	51.54
3226768	82	51.54
3227512	82	51.54
3229100	82	51.18
3229852	82	51.18
3230596	82	51.18
3231348	82	51.18
3232944	82	51.54
3233688	82	51.54
3234440	82	51.54
3235192	82	51.54
3235944	82	51.54
3237548	81	52.64
3238300	81	52.64
3239052	81	52.64
3239800	81	52.64
3241404	81	52.64
3242156	81	52.64
3242904	81	52.64
3243652	81	52.64
3245252	82	51.18
3245996	82	51.18
3246748	82	51.18
3247500	82	51.18
3249088	82	51.54
3249840	82	51.54
3250592	82	51.54
3251344	82	51.54
3252952	81	52.64
3253704	81	52.64
3254456	81	52.64
3255200	81	52.64
3255952	81	52.64
3257560	82	51.54
3258304	82	51.54
3259056	82	51.54
3259808	82	51.54
3261400	82	51.54
3262152	82	51.54
3262904	82	51.54
3263656	82	51.54
3265240	82	51.54
3265992	82	51.54
3266744	82	51.54
3267488	82	51.54
3269088	82	51.54
3269840	82	51.54
3270584	82	51.54
3271336	82	51.54
3272936	82	51.54
3273680	82	51.54
3274432	82	51.54
3275184	82	51.54
3275940	82	51.54
3277528	82	51.54
3278276	82	51.54
3279028	82	51.54
3279772	82	51.54
3281380	81	53.01
3282128	81	53.01
3282868	81	53.01
3283616	81	53.01
3285212	82	51.54
3285956	82	51.54
3286708	82	51.54
3287460	82	51.54
3289048	82	51.90
3289800	82	51.90
3290548	82	51.90
3291296	82	51.90
3292876	83	50.82
3293624	83	50.82
3294376	83	50.82
3295120	83	50.82
3295872	83	50.82
3297476	81	53.01
3298216	81	53.01
3298964	81	53.01
3299712	81	53.01
3301304	82	51.54
3302056	82	51.54
3302804	82	51.54
3303556	82	51.54
3305160	81	52.64
3305908	81	52.64
3306660	81	52.64
3307404	81	52.64
3309012	81	52.64
3309764	81	52.64
3310508	81	52.64
3311260	81	52.64
3312872	81	52.27
3313616	81	52.27
3314368	81	52.27
3315120	81	52.27
3315872	81	52.27
3317472	82	51.54
3318224	82	51.54
3318976	82	51.54
3319720	82	51.54
3321328	81	52.64
3322076	81	52.64
3322824	81	52.64
3323572	81	52.64
3325180	81	52.64
3325928	81	52.64
3326680	81	52.64
3327428	81	52.64
3329036	81	52.64
3329780	81	52.64
3330532	81	52.64
3331284	81	52.64
3332872	82	51.54
3333624	82	51.54
3334372	82	51.54
3335120	82	51.54
3335868	82	51.54
3337480	81	52.64
3338224	81	52.64
3338976	81	52.64
3339724	81	52.64
3341332	81	52.64
3342076	81	52.64
3342828	81	52.64
3343580	81	52.64
3345168	82	51.54
3345920	82	51.54
3346672	82	51.54
3347416	82	51.54
3349020	81	52.64
3349772	81	52.64
3350516	81	52.64
3351268	81	52.64
3352876	81	52.27
3353632	81	52.27
3354376	81	52.27
3355128	81	52.27
3355880	81	52.27
3357472	82	51.54
3358224	82	51.54
3358976	82	51.54
3359720	82	51.54
3361312	82	51.18
3362064	82	51.18
3362808	82	51.18
3363560	82	51.18
3365152	82	51.54
3365900	82	51.54
3366648	82	51.54
3367396	82	51.54
3369008	81	52.64
3369752	81	52.64
3370500	81	52.64
3371252	81	52.64
3372840	82	51.54
3373592	82	51.54
3374344	82	51.54
3375088	82	51.54
3375840	82	51.54
3377432	82	51.54
3378184	82	51.54
3378928	82	51.54
3379680	82	51.54
3381272	82	51.54
3382016	82	51.54
3382764	82	51.54
3383516	82	51.54
3385096	82	51.54
3385848	82	51.54
3386596	82	51.54
3387344	82	51.54
3388936	82	51.54
3389684	82	51.54
3390432	82	51.54
3391180	82	51.54
3391932	82	51.54
3393520	82	51.54
3394272	82	51.54
3395024	82	51.54
3395772	82	51.54
3397364	81	53.01
3398112	81	53.01
3398864	81	53.01
3399604	81	53.01
3401204	82	51.54
3401956	82	51.54
3402700	82	51.54
3403452	82	51.54
3405064	81	52.64
3405808	81	52.64
3406556	81	52.64
3407308	81	52.64
3408916	81	52.64
3409664	81	52.64
3410412	81	52.64
3411164	81	52.64
3411908	81	52.64
3413512	82	51.54
3414264	82	51.54
3415008	82	51.54
3415760	82	51.54
3417360	82	51.54
3418104	82	51.54
3418856	82	51.54
3419608	82	51.54
3421216	81	52.64
3421960	81	52.64
3422712	81	52.64
3423464	81	52.64
3425064	81	52.64
3425816	81	52.64
3426568	81	52.64
3427312	81	52.64
3428912	82	51.54
3429664	82	51.54
3430416	82	51.54
3431160	82	51.54
3431912	82	51.54
3433520	81	52.64
3434264	81	52.64
3435016	81	52.64
3435768	81	52.64
3437368	81	52.64
3438120	81	52.64
3438872	81	52.64
3439624	81	52.64
3441232	81	53.01
3441980	81	53.01
3442724	81	53.01
3443468	81	53.01
3445056	82	51.18
3445808	82	51.18
3446552	82	51.18
3447304	82	51.18
3448920	81	52.64
3449664	81	52.64
3450416	81	52.64
3451164	81	52.64
3451916	81	52.64
3453508	82	51.18
3454260	82	51.18
3455012	82	51.18
3455760	82	51.18
3457364	81	52.64
3458116	81	52.64
3458860	81	52.64
3459612	81	52.64
3461220	81	52.64
3461964	81	52.64
3462716	81	52.64
3463468	81	52.64
3465072	81	52.27
3465824	81	52.27
3466576	81	52.27
3467328	81	52.27
3468932	81	52.27
3469684	81	52.27
3470436	81	52.27
3471184	81	52.27
3471936	81	52.27
3473540	82	51.18
3474284	82	51.18
3475036	82	51.18
3475792	82	51.18
3477372	82	51.18
3478124	82	51.18
3478876	82	51.18
3479632	82	51.18
3481236	81	52.64
3481992	81	52.64
3482740	81	52.64
3483484	81	52.64
3485092	81	52.64
3485844	81	52.64
3486588	81	52.64
3487340	81	52.64
3488952	81	52.27
3489696	81	52.27
3490448	81	52.27
3491200	81	52.27
3491952	81	52.27
3493548	82	51.18
3494300	82	51.18
3495052	82	51.18
3495796	82	51.18
3497392	82	51.54
3498144	82	51.54
3498888	82	51.54
3499640	82	51.54
3501232	82	51.54
3501976	82	51.54
3502728	82	51.54
3503480	82	51.54
3505072	82	51.54
3505824	82	51.54
3506576	82	51.54
3507328	82	51.54
3508936	81	52.64
3509688	81	52.64
3510440	81	52.64
3511184	81	52.64
3511936	81	52.64
3513544	82	51.54
3514288	82	51.54
3515040	82	51.54
3515792	82	51.54
3517384	82	51.54
3518136	82	51.54
3518892	82	51.54
3519644	82	51.54
3521248	81	52.64
3522000	81	52.64
3522748	81	52.64
3523492	81	52.64
3525100	81	52.27
3525856	81	52.27
3526600	81	52.27
3527352	81	52.27
3528956	82	51.18
3529700	82	51.18
3530452	82	51.18
3531204	82	51.18
3531956	82	51.18
3533536	82	51.54
3534288	82	51.54
3535040	82	51.54
3535784	82	51.54
3537396	81	52.64
3538148	81	52.64
3538896	81	52.64
3539644	81	52.64
3541252	81	52.64
3542000	81	52.64
3542752	81	52.64
3543504	81	52.64
3545104	82	51.54
3545848	82	51.54
3546600	82	51.54
3547352	82	51.54
3548936	82	51.54
3549688	82	51.54
3550440	82	51.54
3551184	82	51.54
3551936	82	51.54
3553536	82	51.54
3554280	82	51.54
3555032	82	51.54
3555784	82	51.54
3557384	82	51.54
3558128	82	51.54
3558880	82	51.54
3559632	82	51.54
3561216	82	51.54
3561968	82	51.54
3562720	82	51.54
3563468	82	51.54
3565064	82	51.54
3565812	82	51.54
3566560	82	51.54
3567312	82	51.54
3568904	82	51.54
3569648	82	51.54
3570400	82	51.54
3571152	82	51.54
3571904	82	51.54
3573488	82	51.54
3574240	82	51.54
3574992	82	51.54
3575740	82	51.54
3577336	82	51.90
3578088	82	51.90
3578832	82	51.90
3579584	82	51.90
3581176	82	51.54
3581920	82	51.54
3582676	82	51.54
3583428	82	51.54
3585016	82	51.54
3585768	82	51.54
3586516	82	51.54
3587268	82	51.54
3588848	82	51.54
3589600	82	51.54
3590352	82	51.54
3591096	82	51.54
3591848	82	51.54
3593440	82	51.54
3594184	82	51.54
3594936	82	51.54
3595688	82	51.54
3597288	81	52.64
3598040	81	52.64
3598792	81	52.64
3599544	81	52.64
3601144	81	52.64
3601896	81	52.64
3602648	81	52.64
3603392	81	52.64
3604992	82	51.54
3605740	82	51.54
3606488	82	51.54
3607236	82	51.54
3608832	82	51.54
3609576	82	51.54
3610328	82	51.54
3611080	82	51.54
3611828	82	51.54
3613408	82	51.54
3614160	82	51.54
3614912	82	51.54
3615656	82	51.54
3617256	82	51.54
3618008	82	51.54
3618752	82	51.54
3619504	82	51.54
3621108	81	52.64
3621856	81	52.64
3622608	81	52.64
3623356	81	52.64
3624964	81	52.64
3625708	81	52.64
3626460	81	52.64
3627212	81	52.64
3627956	81	52.64
3629560	82	51.54
3630312	82	51.54
3631056	82	51.54
3631808	82	51.54
3633408	82	51.54
3634152	82	51.54
3634904	82	51.54
3635656	82	51.54
3637272	81	52.64
3638016	81	52.64
3638768	81	52.64
3639520	81	52.64
3641120	81	52.64
3641872	81	52.64
3642624	81	52.64
3643368	81	52.64
3644964	82	51.18
3645716	82	51.18
3646460	82	51.18
3647212	82	51.18
3647964	82	51.18
3649576	81	52.64
3650320	81	52.64
3651072	81	52.64
3651824	81	52.64
3653424	81	52.64
3654176	81	52.64
3654928	81	52.64
3655672	81	52.64
3657284	81	52.27
3658040	81	52.27
3658792	81	52.27
3659536	81	52.27
3661140	82	51.18
3661892	82	51.18
3662636	82	51.18
3663388	82	51.18
3664996	81	52.64
3665744	81	52.64
3666496	81	52.64
3667248	81	52.64
3668848	81	52.27
3669600	81	52.27
3670352	81	52.27
3671108	81	52.27
3671852	81	52.27
3673452	82	51.18
3674204	82	51.18
3674952	82	51.18
3675704	82	51.18
3677296	82	51.18
3678044	82	51.18
3678796	82	51.18
3679552	82	51.18
3681144	82	51.54
3681896	82	51.54
3682648	82	51.54
3683400	82	51.54
3684992	82	51.54
3685744	82	51.54
3686496	82	51.54
3687240	82	51.54
3688832	82	51.90
3689580	82	51.90
3690324	82	51.90
3691076	82	51.90
3691824	82	51.90
3693424	81	52.64
3694176	81	52.64
3694928	81	52.64
3695680	81	52.64
3697268	82	51.18
3698020	82	51.18
3698768	82	51.18
3699516	82	51.18
3701108	82	51.18
3701860	82	51.18
3702604	82	51.18
3703356	82	51.18
3704968	81	52.64
3705712	81	52.64
3706464	81	52.64
3707216	81	52.64
3707968	81	52.64
3709568	82	51.54
3710320	82	51.54
3711072	82	51.54
3711816	82	51.54
3713412	82	51.18
3714164	82	51.18
3714908	82	51.18
3715660	82	51.18
3717272	81	52.64
3718016	81	52.64
3718768	81	52.64
3719520	81	52.64
3721120	81	52.64
3721872	81	52.64
3722624	81	52.64
3723372	81	52.64
3724964	82	51.18
3725716	82	51.18
3726468	82	51.18
3727212	82	51.18
3727964	82	51.18
3729576	81	52.64
3730320	81	52.64
3731072	81	52.64
3731824	81	52.64
3733432	81	52.27
3734184	81	52.27
3734940	81	52.27
3735692	81	52.27
3737292	81	52.27
3738048	81	52.27
3738800	81	52.27
3739544	81	52.27
3741148	82	51.18
3741900	82	51.18
3742648	82	51.18
3743400	82	51.18
3745004	81	52.27
3745752	81	52.27
3746504	81	52.27
3747260	81	52.27
3748852	82	51.18
3749604	82	51.18
3750356	82	51.18
3751112	82	51.18
3751856	82	51.18
3753452	82	51.18
3754204	82	51.18
3754952	82	51.18
3755704	82	51.18
3757300	82	51.18
3758044	82	51.18
3758800	82	51.18
3759552	82	51.18
3761164	81	52.64
3761912	81	52.64
3762664	81	52.64
3763416	81	52.64
3765016	81	52.64
3765768	81	52.64
3766520	81	52.64
3767264	81	52.64
3768876	81	52.64
3769628	81	52.64
3770380	81	52.64
3771124	81	52.64
3771876	81	52.64
3773476	83	50.82
3774224	83	50.82
3774976	83	50.82
3775728	83	50.82
3777308	82	51.18
3778060	82	51.18
3778812	82	51.18
3779560	82	51.18
3781152	82	51.54
3781904	82	51.54
3782648	82	51.54
3783400	82	51.54
3785000	82	51.54
3785752	82	51.54
3786496	82	51.54
3787248	82	51.54
3788860	81	52.64
3789608	81	52.64
3790356	81	52.64
3791108	81	52.64
3791856	81	52.64
3793452	82	51.18
3794204	82	51.18
3794956	82	51.18
3795704	82	51.18
3797308	81	52.27
3798064	81	52.27
3798812	81	52.27
3799564	81	52.27
3801164	82	51.18
3801908	82	51.18
3802664	82	51.18
3803416	82	51.18
3805016	81	52.64
3805768	81	52.64
3806520	81	52.64
3807272	81	52.64
3808876	81	52.64
3809632	81	52.64
3810380	81	52.64
3811128	81	52.64
3811880	81	52.64
3813484	82	51.18
3814228	82	51.18
3814984	82	51.18
3815736	82	51.18
3817324	82	51.18
3818076	82	51.18
3818828	82	51.18
3819584	82	51.18
3821192	81	52.64
3821944	81	52.64
3822696	81	52.64
3823444	81	52.64
3825044	82	51.18
3825796	82	51.18
3826544	82	51.18
3827296	82	51.18
3828892	82	51.18
3829636	82	51.18
3830392	82	51.18
3831144	82	51.18
3831900	82	51.18
3833488	82	51.54
3834240	82	51.54
3834992	82	51.54
3835740	82	51.54
3837352	81	52.64
3838104	81	52.64
3838852	81	52.64
3839604	81	52.64
3841204	82	51.18
3841948	82	51.18
3842700	82	51.18
3843452	82	51.18
3845056	81	52.64
3845808	81	52.64
3846560	81	52.64
3847308	81	52.64
3848900	82	51.18
3849652	82	51.18
3850404	82	51.18
3851148	82	51.18
3851900	82	51.18
3853508	81	52.27
3854256	81	52.27
3855008	81	52.27
3855760	81	52.27
3857356	82	51.18
3858108	82	51.18
3858860	82	51.18
3859612	82	51.18
3861196	82	51.18
3861948	82	51.18
3862700	82	51.18
3863444	82	51.18
3865040	82	51.54
3865792	82	51.54
3866536	82	51.54
3867288	82	51.54
3868872	82	51.18
3869620	82	51.18
3870372	82	51.18
3871124	82	51.18
3871880	82	51.18
3873472	82	51.54
3874224	82	51.54
3874976	82	51.54
3875720	82	51.54
3877320	82	51.54
3878072	82	51.54
3878816	82	51.54
3879568	82	51.54
3881164	82	51.18
3881908	82	51.18
3882660	82	51.18
3883412	82	51.18
3884996	82	51.18
3885748	82	51.18
3886500	82	51.18
3887256	82	51.18
3888848	82	51.54
3889600	82	51.54
3890352	82	51.54
3891096	82	51.54
3891852	82	51.54
3893448	82	51.54
3894192	82	51.54
3894944	82	51.54
3895696	82	51.54
3897296	81	52.64
3898048	81	52.64
3898800	81	52.64
3899552	81	52.64
3901156	81	52.27
3901912	81	52.27
3902664	81	52.27
3903412	81	52.27
3905012	82	51.18
3905764	82	51.18
3906508	82	51.18
3907260	82	51.18
3908868	81	52.64
3909616	81	52.64
3910368	81	52.64
3911120	81	52.64
3911872	81	52.64
3913460	82	51.18
3914212	82	51.18
3914968	82	51.18
3915712	82	51.18
3917312	82	51.54
3918064	82	51.54
3918808	82	51.54
3919560	82	51.54
3921172	81	52.64
3921928	81	52.64
3922672	81	52.64
3923424	81	52.64
3925032	81	52.27
3925776	81	52.27
3926532	81	52.27
3927284	81	52.27
3928880	81	52.27
3929632	81	52.27
3930384	81	52.27
3931132	81	52.27
3931884	81	52.27
3933484	82	51.18
3934236	82	51.18
3934980	82	51.18
3935732	82	51.18
3937340	81	52.27
3938088	81	52.27
3938840	81	52.27
3939592	81	52.27
3941192	81	52.27
3941944	81	52.27
3942696	81	52.27
3943448	81	52.27
3945048	82	51.90
3945800	82	51.90
3946548	82	51.90
3947292	82	51.90
3948884	82	51.18
3949632	82	51.18
3950380	82	51.18
3951132	82	51.18
3951888	82	51.18
3953488	81	52.27
3954240	81	52.27
3954992	81	52.27
3955748	81	52.27
3957348	81	53.01
3958100	81	53.01
3958848	81	53.01
3959592	81	53.01
3961184	82	51.18
3961936	82	51.18
3962684	82	51.18
3963436	82	51.18
3965024	82	51.18
3965772	82	51.18
3966524	82	51.18
3967280	82	51.18
3968860	82	51.18
3969612	82	51.18
3970364	82	51.18
3971116	82	51.18
3971864	82	51.18
3973456	82	51.54
3974204	82	51.54
3974952	82	51.54
3975704	82	51.54
3977312	81	52.64
3978056	81	52.64
3978808	81	52.64
3979560	81	52.64
3981156	82	51.18
3981908	82	51.18
3982660	82	51.18
3983416	82	51.18
3985020	81	52.27
3985776	81	52.27
3986528	81	52.27
3987276	81	52.27
3988876	82	51.18
3989628	82	51.18
3990372	82	51.18
3991128	82	51.18
3991880	82	51.18
3993468	82	51.18
3994224	82	51.18
3994976	82	51.18
3995728	82	51.18
3997316	82	51.18
3998068	82	51.18
3998820	82	51.18
3999568	82	51.18
4001156	82	51.18
4001908	82	51.18
4002652	82	51.18
4003404	82	51.18
4005000	82	51.54
4005744	82	51.54
4006496	82	51.54
4007244	82	51.54
4008832	82	51.54
4009584	82	51.54
4010336	82	51.54
4011088	82	51.54
4011832	82	51.54
4013428	82	51.18
4014180	82	51.18
4014924	82	51.18
4015676	82	51.18
4017268	82	51.18
4018012	82	51.18
4018764	82	51.18
4019516	82	51.18
4021104	82	51.54
4021856	82	51.54
4022608	82	51.54
4023360	82	51.54
4024960	81	52.64
4025708	81	52.64
4026460	81	52.64
4027204	81	52.64
4027956	81	52.64
4029556	83	50.82
4030304	83	50.82
4031056	83	50.82
4031808	83	50.82
4033396	83	50.46
4034144	83	50.46
4034896	83	50.46
4035648	83	50.46
4037240	82	51.54
4037992	82	51.54
4038744	82	51.54
4039488	82	51.54
4041092	81	52.64
4041844	81	52.64
4042592	81	52.64
4043344	81	52.64
4044948	81	52.27
4045696	81	52.27
4046448	81	52.27
4047200	81	52.27
4047952	81	52.27
4049548	82	51.18
4050300	82	51.18
4051052	82	51.18
4051800	82	51.18
4053388	83	50.82
4054140	83	50.82
4054888	83	50.82
4055640	83	50.82
4057228	82	51.18
4057972	82	51.18
4058724	82	51.18
4059476	82	51.18
4061064	82	51.54
4061816	82	51.54
4062568	82	51.54
4063320	82	51.54
4064912	82	51.54
4065664	82	51.54
4066416	82	51.54
4067160	82	51.54
4067912	82	51.54
4069524	81	52.27
4070272	81	52.27
4071028	81	52.27
4071780	81	52.27
4073372	82	51.18
4074124	82	51.18
4074880	82	51.18
4075632	82	51.18
4077240	81	52.64
4077992	81	52.64
4078744	81	52.64
4079488	81	52.64
4081092	82	51.18
4081844	82	51.18
4082592	82	51.18
4083344	82	51.18
4084948	81	52.27
4085696	81	52.27
4086452	81	52.27
4087204	81	52.27
4087956	81	52.27
4089552	82	51.54
4090304	82	51.54
4091056	82	51.54
4091804	82	51.54
4093396	83	50.82
4094148	83	50.82
4094896	83	50.82
4095648	83	50.82
4097244	82	51.18
4097988	82	51.18
4098736	82	51.18
4099488	82	51.18
4101072	82	51.54
4101824	82	51.54
4102572	82	51.54
4103324	82	51.54
4104912	82	51.54
4105660	82	51.54
4106412	82	51.54
4107156	82	51.54
4107908	82	51.54
4109504	82	51.54
4110248	82	51.54
4110996	82	51.54
4111748	82	51.54
4113332	82	51.18
4114084	82	51.18
4114836	82	51.18
4115588	82	51.18
4117172	82	51.18
4117920	82	51.18
4118672	82	51.18
4119420	82	51.18
4121028	81	52.64
4121780	81	52.64
4122524	81	52.64
4123276	81	52.64
4124880	82	51.90
4125624	82	51.90
4126372	82	51.90
4127124	82	51.90
4127872	82	51.90
4129476	81	52.27
4130228	81	52.27
4130980	81	52.27
4131728	81	52.27
4133332	81	52.27
4134084	81	52.27
4134832	81	52.27
4135584	81	52.27
4137184	82	51.90
4137928	82	51.90
4138676	82	51.90
4139428	82	51.90
4141012	83	50.82
4141764	83	50.82
4142516	83	50.82
4143268	83	50.82
4144852	82	51.18
4145600	82	51.18
4146352	82	51.18
4147100	82	51.18
4147852	82	51.18
4149464	81	52.64
4150208	81	52.64
4150960	81	52.64
4151712	81	52.64
4153312	81	52.64
4154064	81	52.64
4154812	81	52.64
4155564	81	52.64
4157152	83	50.82
4157904	83	50.82
4158656	83	50.82
4159400	83	50.82
4161004	81	52.27
4161756	81	52.27
4162500	81	52.27
4163252	81	52.27
4164860	81	52.27
4165604	81	52.27
4166356	81	52.27
4167108	81	52.27
4167864	81	52.27
4169444	83	50.82
4170196	83	50.82
4170948	83	50.82
4171692	83	50.82
4173284	82	51.18
4174032	82	51.18
4174780	82	51.18
4175532	82	51.18
4177120	82	51.18
4177868	82	51.18
4178620	82	51.18
4179372	82	51.18
4180956	82	51.18
4181708	82	51.18
4182460	82	51.18
4183212	82	51.18
4183956	82	51.18
4185548	82	51.18
4186300	82	51.18
4187044	82	51.18
4187796	82	51.18
4189404	81	52.27
4190152	81	52.27
4190904	81	52.27
4191656	81	52.27
4193252	82	51.18
4194004	82	51.18
4194756	82	51.18
4195508	82	51.18
4197084	82	51.18
4197836	82	51.18
4198588	82	51.18
4199332	82	51.18
4200940	81	52.27
4201692	81	52.27
4202440	81	52.27
4203188	81	52.27
4203944	81	52.27
4205532	82	51.18
4206284	82	51.18
4207036	82	51.18
4207788	82	51.18
4209384	81	52.27
4210136	81	52.27
4210888	81	52.27
4211632	81	52.27
4213240	82	51.90
4213992	82	51.90
4214736	82	51.90
4215484	82	51.90
4217076	82	51.18
4217820	82	51.18
4218572	82	51.18
4219324	82	51.18
4220932	81	52.27
4221680	81	52.27
4222432	81	52.27
4223184	81	52.27
4223932	81	52.27
4225532	82	51.18
4226284	82	51.18
4227028	82	51.18
4227780	82	51.18
4229372	82	51.18
4230116	82	51.18
4230868	82	51.18
4231620	82	51.18
4233228	81	52.27
4233976	81	52.27
4234728	81	52.27
4235480	81	52.27
4237072	82	51.90
4237824	82	51.90
4238576	82	51.90
4239320	82	51.90
4240904	82	51.18
4241656	82	51.18
4242404	82	51.18
4243156	82	51.18
4243908	82	51.18
4245492	82	51.18
4246244	82	51.18
4246996	82	51.18
4247748	82	51.18
4249324	82	51.18
4250076	82	51.18
4250828	82	51.18
4251576	82	51.18
4253184	81	52.64
4253936	81	52.64
4254680	81	52.64
4255432	81	52.64
4257028	82	51.18
4257772	82	51.18
4258524	82	51.18
4259276	82	51.18
4260860	82	51.18
4261612	82	51.18
